txHash,blockNumber,timeStamp,from,to,value,contractAddress,input,type,gas,gasUsed,isError
0xeaa21cb9d06f95b15f5cc42089321e86b2bbcf120ad0fadd6800f0779ec72325,19153536,1707032543,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007918016535755034,,,call,482098,277465,0
0x8f11a51396407c9ba136c91266212da207e0869015c7bed688d5044e73f5d221,19174690,1707289223,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.19325,,,call,482098,277465,0
0xe627f9c71f45f921405a12154ec0c07dc734d5b4b0664d443d99636d08e20cd8,19210396,1707722171,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000543970194776333,,,call,506672,294069,0
0x4c256b3dcb76132467ca9d496f240829f6dc762def166e26ccc3d2f287a2fa74,19221822,1707860519,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004109624385518328,,,call,525886,294066,0
0x95f038cbf045e6d4fa6b1255cb357d0d8153be0e833d12d7a8e59f273a00b038,19223957,1707886451,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.13042872777682754,,,call,339452,277465,0
0xfad1f0f20efe3e10c154b13a306ba303bbd620687cc0b87321fd42d5be951232,19238312,1708060379,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002201708703048016,,,call,376384,277465,0
0xc231a8f3c2c78e13944f541f587478ddaa41ec36a47b01d5ccf3ffb6cdad5f0e,19254109,1708252247,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00596571384096981,,,call,533880,294069,0
0xf473b442d3d99dbf114e6ae442d595300978a54e337c70b17326408547149eda,19254545,1708257551,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00070491805645961,,,call,385141,294069,0
0x61ff29a52baec702da521bf38e5c1744034d797b0abe070ab41f88ca205be507,19301222,1708823339,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.048888995069787874,,,call,559771,294129,0
0xb7ccd2fc7e850cbf65617e878a865b79c6c499b483921c85b2f4b7fec26e827b,19321260,1709065535,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.036890729445749254,,,call,506677,294069,0
0x0695cdd73fe6b360d4dcea06ad5ee5c22bce0c29250ddb40281a89033c5f34cb,19387924,1709870399,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.061823193896375125,,,call,416549,294069,0
0xbdc46bacd85946bed4f2b14ce059e7a22bb737178e4b7e195d0fe15b12f0047c,19428404,1710360383,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.04457769615699412,,,call,406459,294129,0
0x6070cd4da1d46e1dd094631b464dc6841652f5d38d2844d9eb8b87194308dec1,19437209,1710467639,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.017555000291435485,,,call,406318,294009,0
0x6f0b09f89f135499cdcfb5be0f80c8ab201abd5a16365b9981ff7804da1789e5,19463423,1710786083,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,3.937074146313695,,,call,385062,294009,0
0x96b7dcdb8d27d7cd384198bff325bc3c2ddfdc162258d6793af072f2563f6972,19510552,1711358207,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.012746113058027687,,,call,509062,294009,0
0x743c10c2edd91687e89a8a9ffcd6ce0afd5d9aa3bed58d8ddd033df44c83d0d2,19514519,1711406555,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.5,,,call,484409,277345,0
0x2f162a3cf3b536bd9a2c15c240889bf3dc9551a01ecf98ceae7ed3f98980e0cf,19524688,1711530635,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03740714515077786,,,call,385073,294009,0
0x40c625ba395a3497b75c897c5b1ee303a03d99a963aa3e1f069c9a1739fd330f,19527625,1711567415,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02218824070773789,,,call,506589,294009,0
0xcfb00acdef385bf21379416470099eb05152318ef690748c418334239a9bab68,19530590,1711604483,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.011304341373861588,,,call,385070,294009,0
0x21b494a5e82ae09214d577100beac0bb6024806ab23bab7c60f009e29bdc4709,19537840,1711693259,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03496995171003214,,,call,559431,294009,0
0x09e66fea5ccafec8867b233ce6cada1e8f6919a1bddbb8ceeda9fe233698c0f9,19539702,1711715807,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.15,,,call,376697,277525,0
0x27d371ed30c5d64382e6867f1ef1889f6292cdd58375aff3896fd308edba6a63,19547108,1711805831,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01838135977311223,,,call,392954,294129,0
0xbb8411ccb871a3e2622c2a3808eb50b0d54b2dd1a96765ca25d6d1e2978e7aeb,19555224,1711904543,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002306934610629404,,,call,509087,277525,0
0xc6b5cc62e66be92da0dc991644869b6e828a9451d57aba164906499d42bb684e,19597469,1712415947,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003269452096805244,,,call,365480,277465,0
0x1692af53db0a1943584665155acf5781db276325345292eb9777112acbc02c42,19597620,1712417759,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.012622753769253202,,,call,396884,277465,0
0xc4afc9129dc29e7e2fb0d82759e459252246fad98c68d58766942d0bee0a1b7c,19652115,1713077687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.04738280968675565,,,call,533896,294069,0
0x86867168383298556b912dd1a424084eac7e0406fd6254baab3692f1244d62ce,19654822,1713110387,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.022552487455607974,,,call,559688,294069,0
0x335b7ae7a23fcc2afc059f8ccf2e92d07eaf7eb264a1ab5299ea672c31d37589,19660505,1713179231,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.05,,,call,509162,294069,0
0xf83ac1013232d680b5f5b952a7b25d3546aa9c6b100ef5da9ae5d6c1f0eaadc8,19667920,1713269027,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01162491273623905,,,call,509089,277525,0
0x2180fde2b1dd337b90db5ce0b63def0c4da30b5100e1644d0eda114e7de8a1db,19671297,1713309911,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003418639770360521,,,call,376704,277525,0
0x592792a116230163344aafbdf06f1f8e9373e4e7eb37459842c9e8f232ff9007,19673016,1713330623,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000847210840908004,,,call,365551,277525,0
0xec47d5c18061fcb626383148c5e7f7b81ed5e4db73fe0202b2fdb44e0e1cda5f,19691304,1713551759,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02937372201434847,,,call,506766,294129,0
0xcabeca2c8a766000a07e735197d61fc77823a18397c68dacd0ba6aeb481b4075,19693424,1713577391,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.023699814517273442,,,call,506766,294129,0
0xeca1778346b5ddd76fe9cbb67ca66377564f1ac4f00bd91ff09d3a14145d84fc,19696360,1713612923,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01397791676567778,,,call,376709,277525,0
0xf51d97e09bce9ceb297390ae4981d72da21ac47ad46bebdba06d50b5d3dafc7a,19709867,1713775991,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001630949216987317,,,call,506760,294129,0
0x7239ad074e13a4bd5b53deb39ff59b8f881d2dec3f49e4afb445d392e627ffab,19713406,1713818711,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003788973456080358,,,call,365551,277525,0
0x0aad87335782d996396a166e2746e1ec1f97e9ffb24e969d62e5d6ec2ca529f7,19720172,1713900395,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.020414482400235696,,,call,482192,277525,0
0x793719e45787895b9dad1fb7994329d3f64845f93b5d31da4912c50a07dd5bdf,19733478,1714061351,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.04845038857042413,,,call,416864,294129,0
0xbdd52c153c61e4e2292f4f2f8d05b1c70b9826c333db63e78cd6c522bb4e6a1c,19741507,1714158503,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.027942671854159936,,,call,525990,294129,0
0xb7ab4af4a0924300a794b0022c90dcc91bf5304882208d635581b8453a78611d,19744688,1714196879,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.021114412906568965,,,call,535191,277525,0
0x424a545443da1ad83b2a71122dea6f9af7d70bec311de30be6b5aac9df67ad3d,19747481,1714230743,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02404087818637081,,,call,385214,277525,0
0xc4ae53211da92b736d83a91407057af4d407563e9a984c2ab7b0719c5656b023,19753384,1714302071,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.09707046208795317,,,call,482108,294069,0
0xcd187d7654fee1707cf447c25b3ac950a4744493131fcfcdde719c99e6a62595,19753415,1714302443,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.005207835187842238,,,call,500361,277465,0
0x6dde63b7dd0696de11283b00216c9fe28c7dbbec350a07835c6ccdf5d8f1d0ad,19781923,1714646687,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00602287462217007,,,call,392625,294069,0
0xc2b82b1902c1ba878779429f783209749f10afbb6d0bbfee227152132219e520,19783935,1714670963,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.030934964437467186,,,call,376633,277465,0
0x2b09aa40802a9aeecb59a5289c79d4c250d16279349f64ee3a5f8ca3fd461cd0,19784819,1714681727,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001573365206114399,,,call,500345,277465,0
0x7b1f75a34a1c270c12ae983f7bbef79c7e32409a1d9431f6f0ff8181bf1fead8,19789467,1714737827,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.019349933193370996,,,call,385144,294069,0
0x0c161bec6b63ff02eb0192132aa561194240e6bbb6afa9c8a9d031d08996329e,19796525,1714823075,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000948317569313454,,,call,396289,294069,0
0x046671220f62f8f0438b0713824167148fa518944feae60942354accbe144bfa,19797310,1714832531,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.010837887433973162,,,call,416540,294069,0
0xb65a5f2f754c5f0f759b8bd606493196f362a32074ebb29a583183de8312c341,19798860,1714851263,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.009569998566999832,,,call,482098,277465,0
0x7002a5e07bdad49de32fa5e7fb8141695d110ad79fc96cad185e6ce10194f2a5,19807035,1714950059,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.029785800102107,,,call,365483,277465,0
0xd508410e5a7b32906bff4f036bb437985b7834fdfc2500119c84f4f842a47008,19814424,1715039351,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004328047607415776,,,call,506672,294069,0
0x6bcc5ea4b360843d6db429669369b1e22d955323e1ae68678d8801b97ce34370,19818810,1715092379,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.007857397289693663,,,call,385070,294009,0
0xe331c88946cfd34ad47e5e784ff172ec90844bfba98dbaea789855665b3fca88,19821610,1715126243,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000639614808507842,,,call,482007,277405,0
0x3d197f0d775ff12319e310e2b9261d342bad5e56a526f0c8f38a927ef62116eb,19843613,1715392103,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002953311109634807,,,call,506760,294129,0
0x33c69673d5882e10ebf24a8d4b41c04060e23cd1217e1919102e2e42ad5ba8dd,19866340,1715666603,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000209664112077914,,,call,401947,294126,0
0x20b483daaf4aa5bdc1961ec89c7c4495b9cd5a50e74da0dd8e9317093c405554,19869321,1715702915,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000142181497815367,,,call,392962,294129,0
0x2923b68dd520f2aacc7afe4402cf125a6cfef9817748156d58458dffa4aa4fe3,19870700,1715719655,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002465780341805068,,,call,506760,294129,0
0xdfb08de0fbedd4fa843bede28c133a888d7da3a728a8fceac0ba655239036b82,19906457,1716151583,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004284112137238088,,,call,396365,294129,0
0x641ae6b544b3e790307fe2f36f3c88de0679069c5565d68566fe2f651ca8ccaf,19909795,1716191879,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.5098860862527392,,,call,559783,294129,0
0x5984d003d0db1b83a2c9b46f9de5804b1d6769d10d3fcc26d2318a9a93e0e34c,19917212,1716281567,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.06992547842764338,,,call,482196,277525,0
0x4b83fd08f2adec2d5eed211af9a703e783840aea602678986091330ba85ff985,19917522,1716285311,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.6325295859097327,,,call,482196,277525,0
0xbbcb5a9f8fe8de25b6c692efc5166685ee40e0962cd23a252b7ee6e10972f5d5,19917817,1716288887,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.09218322776722965,,,call,386201,294129,0
0x9f1d492ced7cd7452cc87acb21eb2abe3c0c46412a4719cb591e0411852f4771,19918589,1716298199,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004647871086006183,,,call,482186,277525,0
0x9c135bb878a43969a541577d28da5b22484469e7e47bf0914b1866a383493107,19923837,1716361727,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.012481289449992055,,,call,525813,294009,0
0x8b012af778a97394076405d06905413552fbda207729862873a845ff7ae9a757,19927586,1716407039,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03221446277718369,,,call,506589,294009,0
0x23d1cfb3095b82c88c96cd2d0c22d21b2b236cf4abc5f7d07b382fc5484cbdff,19944530,1716611615,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000976063124891652,,,call,373727,277405,0
0x9f2ff60b69197c768fc50d98d68b5fe3dec294a9885bd3017d29f616039aaa9b,19946185,1716631571,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02306817843089206,,,call,535024,277405,0
0x536ede91507b3c35b77e0f691a6ce168f04af238d9d235150d18effb61c12710,19954064,1716726635,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.005510028590387855,,,call,405852,277405,0
0xd8701f06d9dddbbe923c12ac46390fd6e33bd127efe9c8d9f45162960ea4c835,19957318,1716765935,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00222962287669137,,,call,382411,293949,0
0x550c6722655d2cf2a16a40a3f62f251212efe25057ba58c84e3bf8a5f4c52ad7,19959295,1716789815,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.045233018867574214,,,call,534190,293949,0
0x8657b543df84b5ffbd151388181d982c2c6a41035627388c8a0b2e5e984fd0b9,19974491,1716973283,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03760764609268272,,,call,425662,294009,0
0xeb10bd3c646c0aa4008df11693da2a4343c7f39f01404972a164c1c03b7e8fc7,19983519,1717082483,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.1,,,call,425590,293949,0
0x5f5b33d2d15d4973c4a62f85204315a3e2b3bb1449857abcf1a178f3449192c6,20000955,1717292903,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.002167384356972441,,,call,365366,277261,0
0xaf19e8fc3657b348117ae8b2ed84408e4344d89e439c18dca4049b79078bc5c6,20010446,1717407431,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.008001467866399718,,,call,396061,293865,0
0x741bf11226bc72ddea88d1d2b9aaf6a4da78ef3bf81eb1b49c8bca5f10a5bd50,20033802,1717689167,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.08913540688050531,,,call,376385,277261,0
0x2cacd0bc7eb710130b6ee4d45f46df7bb6815c78fcaba6f6cf8b607a69af3312,20048748,1717869491,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.0124166748710958,,,call,384902,293865,0
0x7193148adfac80728eec17fc522d1ee65c06b1f0c00da8bd1f7e636ba5ec0982,20052362,1717913063,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000341098184922262,,,call,392380,293865,0
0x9cd9f12e0d54a3e2a27ce705d0b6e92e07ddf2b17ca299a7a1328f4e1a39d96d,20055256,1717948043,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.021570815804836944,,,call,534076,293865,0
0x9529ecf6aacf3aade5bfadb5181bc34239b1100c224a2f98ed88b858aa6b6af9,20078340,1718226587,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.16695027706718535,,,call,416462,293805,0
0x0d3cf08da17638227458a786643ea86121e49f2a12837a3573610e6c9d062a39,20079131,1718236151,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.017644038275,,,call,534069,293805,0
0xd4ce9a49f6e66dbad8692ae3fb362e8016d7a8d8f6c95b8aa0e14ea6cb586738,20096649,1718447939,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004738120593646714,,,call,396636,277261,0
0xe61ce6de62cb27667da313af1762e712823369f4076e8760bda2157ef33d302e,20098491,1718470163,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00292691304085944,,,call,506369,293865,0
0x0d4d321ea7bb4e4fea423f4cc14d5bc5f423bfc2499c0f4c35752a17f0e3636a,20113130,1718646947,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.004529168417727499,,,call,481793,277261,0
0x36a202ad45a27b5264f76341d4e972c8567d13a51fe3e50c74565d7219e6b598,20113205,1718647847,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001673179767583623,,,call,508693,277261,0
0xd407fac86eef4b5746b28ce0ea323ca9afad2cd9b90ff8b4bf1ac8d978e46053,20113632,1718653019,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.00551650204820809,,,call,506369,293865,0
0x297c5d1590124d61ee7150dd6f48f76d525a6b4c3c7d7922663712d2c3a3cf26,20114208,1718659943,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.009645202570346591,,,call,372986,277261,0
0x22c422c0c6acbfa83a69d55763836426f1f1147fb35ea6c72956150d1a67df6b,20114708,1718666015,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.026039178810829382,,,call,481800,277261,0
0xe90d7521104496a5384726350653690a2f7a271c10c68c21d827c114531fcabe,20116622,1718689187,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03281383698729668,,,call,384902,293865,0
0x9ad3f76c24c1f5d606213bad888de46f2e4f134595eb05477342b1cebf960e95,20117257,1718696843,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.02842080198301217,,,call,442782,277261,0
0xe1ab38023cb1bb1bae88d7063b4b9d6e42e3239a6bb0e9f80ca9a31697466ca4,20117376,1718698295,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.005858837530669278,,,call,384828,293805,0
0x96eabf6029f9b0a1f45385feaf83276f3e2dc264c76fcbe1f12acd0d48209d65,20130099,1718852123,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.000625087440266515,,,call,392376,293862,0
0x3bfc7f11908ca4daa9a32244f3ae26029a613c5b2c25fc5fa1dd39d07c0a5ac0,20146915,1719055307,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01091542081262169,,,call,396643,277261,0
0xa3133d8717e2d59eeba3e727f9ab4d4b6c3b0f27bd369282823b2346378f7cfe,20147962,1719067955,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001162848540117794,,,call,396045,293865,0
0xf19536aa6a189cda9dc1e69aa113612172471f08523e3a1ac5d254bb94ecb642,20153158,1719130751,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.010102280882908682,,,call,506375,293865,0
0x4a6aad4eada4f0fd78d59c1155db3178e498cbd36787dfec2ccba3d4c9e64d6c,20154374,1719145535,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.04814549531276795,,,call,416549,293865,0
0xddb2bde44c71c930ad4f70d2eeab04df43d8d227897cfb2cc17f514da25dfc68,20154435,1719146267,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.011326525416034731,,,call,481800,277261,0
0xd1ba70e8a79a8b2e2ffcfe0fcd4d6d7e0f3aa3d693063b3bd708a733ab29869f,20156587,1719172235,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.001040636644666159,,,call,559368,293865,0
0x72df362a26217a45ba2aeeea3d32b7263463dbdd3541bfcfddf1181deb9f6547,20157941,1719188591,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.01688837482011277,,,call,416547,293865,0
0x7f4b163e3b47c770766f32b7a026934306223f6fdba64e029ddcae539e6099ef,20181458,1719472403,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.003307990652219282,,,call,506281,293805,0
0x8e84f71916042a58fa6fd4490157a10ed02e9a90c2a72d8a6a7a1af37d6bc84f,20188540,1719557879,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.009597291110169352,,,call,525512,293805,0
0xc6b8a7901f6b1d06efd2a8ec0b2b9ea0aea6cad9eb0a5ba12b96699c67d942f4,20190567,1719582299,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x593f39a4ba26a9c8ed2128ac95d109e8e403c485,0.03739643735423512,,,call,506287,293805,0
